huc12,Datetime,Monthly_Max_Zscore,Imputed,Num_Neighbors,Donor_IDs,Donor_Weights,Donor_Zscores,flood_count_monthly,flood_count_monthly_log,flood_count_monthly_log_std,Flood_Intensity_Index
110100020303,2003-04,-0.493178324712637,False,,,,,0,0.0,-0.24573210753314473,-0.3694552161228909
110100020303,2003-05,-0.3078112381231139,False,,,,,0,0.0,-0.24573210753314473,-0.2767716728281293
110100020303,2003-06,-0.1025122067390184,False,,,,,0,0.0,-0.24573210753314473,-0.17412215713608156
110100020303,2003-07,-0.4533144351234923,False,,,,,0,0.0,-0.24573210753314473,-0.3495232713283185
110100020303,2003-08,0.2144057154946824,False,,,,,0,0.0,-0.24573210753314473,-0.015663196019231163
110100020303,2003-09,-0.5605482981182918,False,,,,,0,0.0,-0.24573210753314473,-0.4031402028257183
110100020303,2003-10,-0.6340971744102638,False,,,,,0,0.0,-0.24573210753314473,-0.4399146409717043
110100020303,2003-11,-0.4274029068905482,False,,,,,0,0.0,-0.24573210753314473,-0.3365675072118465
110100020303,2003-12,-0.4692599909591501,False,,,,,0,0.0,-0.24573210753314473,-0.3574960492461474
110100020303,2004-01,-0.3078112381231139,False,,,,,0,0.0,-0.24573210753314473,-0.2767716728281293
110100020303,2004-02,-0.6253271187006519,False,,,,,0,0.0,-0.24573210753314473,-0.4355296131168983
110100020303,2004-03,0.1566030755904225,False,,,,,0,0.0,-0.24573210753314473,-0.044564515971361116
110100020303,2004-04,0.1227187694396495,False,,,,,0,0.0,-0.24573210753314473,-0.06150666904674761
110100020303,2004-05,-0.3436887387533442,False,,,,,0,0.0,-0.24573210753314473,-0.29471042314324447
110100020303,2004-06,-0.2639609595750547,False,,,,,0,0.0,-0.24573210753314473,-0.2548465335540997
110100020303,2004-07,0.084848074329962,False,,,,,0,0.0,-0.24573210753314473,-0.08044201660159137
110100020303,2004-08,-0.6213407297417375,False,,,,,0,0.0,-0.24573210753314473,-0.4335364186374411
110100020303,2004-09,-0.6540291192048362,False,,,,,0,0.0,-0.24573210753314473,-0.44988061336899043
110100020303,2004-10,-0.3576411001095449,False,,,,,0,0.0,-0.24573210753314473,-0.3016866038213448
110100020303,2004-11,0.5074053039748964,False,,,,,0,0.0,-0.24573210753314473,0.13083659822087582
110100020303,2004-12,-0.16629443008165,False,,,,,0,0.0,-0.24573210753314473,-0.20601326880739737
110100020303,2005-01,1.900648245115506,False,,,,,0,0.0,-0.24573210753314473,0.8274580687911807
110100020303,2005-02,-0.37557985042466,False,,,,,0,0.0,-0.24573210753314473,-0.3106559789789024
110100020303,2005-03,-0.4971647136715516,False,,,,,0,0.0,-0.24573210753314473,-0.3714484106023481
110100020303,2005-04,-0.3157840160409428,False,,,,,0,0.0,-0.24573210753314473,-0.28075806178704377
110100020303,2005-05,-0.4812191578358936,False,,,,,0,0.0,-0.24573210753314473,-0.36347563268451916
110100020303,2005-06,-0.4871987412742654,False,,,,,0,0.0,-0.24573210753314473,-0.36646542440370505
110100020303,2005-07,-0.5846659513197242,False,,,,,0,0.0,-0.24573210753314473,-0.4151990294264345
110100020303,2005-08,-0.3177772105204001,False,,,,,0,0.0,-0.24573210753314473,-0.28175465902677244
110100020303,2005-09,2.0003079690883676,False,,,,,0,0.0,-0.24573210753314473,0.8772879307776115
110100020303,2005-10,-0.1862263748762224,False,,,,,0,0.0,-0.24573210753314473,-0.21597924120468356
110100020303,2005-11,-0.4852055467948081,False,,,,,0,0.0,-0.24573210753314473,-0.36546882716397644
110100020303,2005-12,-0.6472522579746816,False,,,,,0,0.0,-0.24573210753314473,-0.4464921827539131
110100020303,2006-01,-0.5910441736539874,False,,,,,0,0.0,-0.24573210753314473,-0.4183881405935661
110100020303,2006-02,-0.6522352441733246,False,,,,,0,0.0,-0.24573210753314473,-0.4489836758532346
110100020303,2006-03,-0.4513212406440351,False,,,,,0,0.0,-0.24573210753314473,-0.34852667408858995
110100020303,2006-04,0.2144057154946824,False,,,,,0,0.0,-0.24573210753314473,-0.015663196019231163
110100020303,2006-05,0.7964185034961959,False,,,,,1,0.6931471805599453,3.0678745568942736,1.9321465301952347
110100020303,2006-06,-0.5952298820608477,False,,,,,0,0.0,-0.24573210753314473,-0.4204809947969962
110100020303,2006-07,-0.563338770389532,False,,,,,0,0.0,-0.24573210753314473,-0.40453543896133837
110100020303,2006-08,-0.4832123523153508,False,,,,,0,0.0,-0.24573210753314473,-0.36447222992424777
110100020303,2006-09,-0.0267708165196433,False,,,,,0,0.0,-0.24573210753314473,-0.13625146202639402
110100020303,2006-10,-0.5820747984964298,False,,,,,0,0.0,-0.24573210753314473,-0.41390345301478726
110100020303,2006-11,0.8123640593318537,False,,,,,0,0.0,-0.24573210753314473,0.28331597589935453
110100020303,2006-12,-0.4752395743975219,False,,,,,0,0.0,-0.24573210753314473,-0.3604858409653333
110100020303,2007-01,0.621017389303959,False,,,,,0,0.0,-0.24573210753314473,0.18764264088540714
110100020303,2007-02,0.0031271006722151,False,,,,,0,0.0,-0.24573210753314473,-0.12130250343046481
110100020303,2007-03,-0.2539949871777684,False,,,,,0,0.0,-0.24573210753314473,-0.24986354735545657
110100020303,2007-04,0.2223784934125114,False,,,,,0,0.0,-0.24573210753314473,-0.011676807060316666
110100020303,2007-05,-0.291865682287456,False,,,,,0,0.0,-0.24573210753314473,-0.2687988949103004
110100020303,2007-06,1.0973908698942387,False,,,,,0,0.0,-0.24573210753314473,0.42582938118054703
110100020303,2007-07,-0.1423760963281632,False,,,,,0,0.0,-0.24573210753314473,-0.19405410193065398
110100020303,2007-08,0.2462968271659983,False,,,,,0,0.0,-0.24573210753314473,0.0002823598164267832
110100020303,2007-09,0.2084261320563107,False,,,,,0,0.0,-0.24573210753314473,-0.018652987738417018
110100020303,2007-10,-0.6263237159403805,False,,,,,0,0.0,-0.24573210753314473,-0.4360279117367626
110100020303,2007-11,-0.6370869661294497,False,,,,,0,0.0,-0.24573210753314473,-0.44140953683129724
110100020303,2007-12,-0.3277431829176863,False,,,,,0,0.0,-0.24573210753314473,-0.2867376452254155
110100020303,2008-01,1.3425537908674792,False,,,,,0,0.0,-0.24573210753314473,0.5484108416671672
110100020303,2008-02,1.141241148442298,False,,,,,0,0.0,-0.24573210753314473,0.44775452045457664
110100020303,2008-03,3.7543191110107377,False,,,,,0,0.0,-0.24573210753314473,1.7542935017387964
110100020303,2008-04,2.2394913066232363,False,,,,,0,0.0,-0.24573210753314473,0.9968795995450458
110100020303,2008-05,-0.1403829018487059,False,,,,,0,0.0,-0.24573210753314473,-0.1930575046909253
110100020303,2008-06,3.375612159913862,False,,,,,0,0.0,-0.24573210753314473,1.5649400261903585
110100020303,2008-07,-0.4154437400138048,False,,,,,0,0.0,-0.24573210753314473,-0.3305879237734748
110100020303,2008-08,-0.6562216331322391,False,,,,,0,0.0,-0.24573210753314473,-0.45097687033269196
110100020303,2008-09,2.0401718586775126,False,,,,,0,0.0,-0.24573210753314473,0.897219875572184
110100020303,2008-10,-0.4134505455343475,False,,,,,0,0.0,-0.24573210753314473,-0.3295913265337461
110100020303,2008-11,-0.459294018561864,False,,,,,0,0.0,-0.24573210753314473,-0.3525130630475044
110100020303,2008-12,-0.0726142895471597,False,,,,,0,0.0,-0.24573210753314473,-0.15917319854015222
110100020303,2009-01,-0.6271209937321636,False,,,,,0,0.0,-0.24573210753314473,-0.4364265506326541
110100020303,2009-02,-0.1623080411227355,False,,,,,0,0.0,-0.24573210753314473,-0.20402007432794012
110100020303,2009-03,-0.1922059583145941,False,,,,,0,0.0,-0.24573210753314473,-0.21896903292386943
110100020303,2009-04,0.0330250178640737,False,,,,,0,0.0,-0.24573210753314473,-0.10635354483453552
110100020303,2009-05,1.9803760242937951,False,,,,,0,0.0,-0.24573210753314473,0.8673219583803252
110100020303,2009-06,-0.0287640109991006,False,,,,,0,0.0,-0.24573210753314473,-0.13724805926612266
110100020303,2009-07,-0.3915254062603179,False,,,,,0,0.0,-0.24573210753314473,-0.3186287568967313
110100020303,2009-08,0.0469773792202744,False,,,,,0,0.0,-0.24573210753314473,-0.09937736415643517
110100020303,2009-09,-0.0805870674649888,False,,,,,0,0.0,-0.24573210753314473,-0.16315958749906675
110100020303,2009-10,3.1164968775844204,False,,,,,1,0.6931471805599453,3.0678745568942736,3.0921857172393468
110100020303,2009-11,-0.5051374915893805,False,,,,,0,0.0,-0.24573210753314473,-0.3754347995612626
110100020303,2009-12,-0.5270626308634101,False,,,,,0,0.0,-0.24573210753314473,-0.3863973691982774
110100020303,2010-01,-0.1224441515335907,False,,,,,0,0.0,-0.24573210753314473,-0.18408812953336773
110100020303,2010-02,-0.5527748396484085,False,,,,,0,0.0,-0.24573210753314473,-0.39925347359077656
110100020303,2010-03,-0.2440290147804823,False,,,,,0,0.0,-0.24573210753314473,-0.2448805611568135
110100020303,2010-04,-0.4373688792878344,False,,,,,0,0.0,-0.24573210753314473,-0.3415504934104896
110100020303,2010-05,0.0409977957819026,False,,,,,0,0.0,-0.24573210753314473,-0.10236715587562106
110100020303,2010-06,-0.2818997098901698,False,,,,,0,0.0,-0.24573210753314473,-0.2638159087116573
110100020303,2010-07,0.5831466941942715,False,,,,,0,0.0,-0.24573210753314473,0.16870729333056336
110100020303,2010-08,-0.6442624662554957,False,,,,,0,0.0,-0.24573210753314473,-0.44499728689432017
110100020303,2010-09,2.279355196212381,False,,,,,1,0.6931471805599453,3.0678745568942736,2.6736148765533274
110100020303,2010-10,-0.647650896870573,False,,,,,0,0.0,-0.24573210753314473,-0.4466915022018588
110100020303,2010-11,1.0017175348802914,False,,,,,0,0.0,-0.24573210753314473,0.37799271367357334
110100020303,2010-12,-0.6390801606089068,False,,,,,0,0.0,-0.24573210753314473,-0.4424061340710258
110100020303,2011-01,-0.6554243553404563,False,,,,,0,0.0,-0.24573210753314473,-0.45057823143680054
110100020303,2011-02,-0.2141310975886237,False,,,,,0,0.0,-0.24573210753314473,-0.2299316025608842
110100020303,2011-03,0.0130930730695014,False,,,,,0,0.0,-0.24573210753314473,-0.11631951723182167
110100020303,2011-04,3.7742510558053097,False,,,,,0,0.0,-0.24573210753314473,1.7642594741360824
110100020303,2011-05,-0.1184577625746763,False,,,,,0,0.0,-0.24573210753314473,-0.1820949350539105
110100020303,2011-06,-0.6133679518239086,False,,,,,0,0.0,-0.24573210753314473,-0.4295500296785266
110100020303,2011-07,-0.6378842439212327,False,,,,,0,0.0,-0.24573210753314473,-0.44180817572718867
110100020303,2011-08,-0.6277189520760007,False,,,,,0,0.0,-0.24573210753314473,-0.4367255298045727
110100020303,2011-09,-0.299838460205285,False,,,,,0,0.0,-0.24573210753314473,-0.27278528386921486
110100020303,2011-10,-0.6346951327541009,False,,,,,0,0.0,-0.24573210753314473,-0.44021362014362286
110100020303,2011-11,0.1306915473574784,False,,,,,0,0.0,-0.24573210753314473,-0.057520280087833164
110100020303,2011-12,-0.2659541540545119,False,,,,,0,0.0,-0.24573210753314473,-0.2558431307938283
110100020303,2012-01,-0.5673251593484463,False,,,,,0,0.0,-0.24573210753314473,-0.4065286334407955
110100020303,2012-02,-0.4871987412742654,False,,,,,0,0.0,-0.24573210753314473,-0.36646542440370505
110100020303,2012-03,-0.2181174865475382,False,,,,,0,0.0,-0.24573210753314473,-0.23192479704034147
110100020303,2012-04,-0.3098044326025711,False,,,,,0,0.0,-0.24573210753314473,-0.2777682700678579
110100020303,2012-05,-0.2619677650955974,False,,,,,0,0.0,-0.24573210753314473,-0.253849936314371
110100020303,2012-06,-0.5780884095375154,False,,,,,0,0.0,-0.24573210753314473,-0.41191025853533003
110100020303,2012-07,-0.4453416572056633,False,,,,,0,0.0,-0.24573210753314473,-0.34553688236940405
110100020303,2012-08,-0.5715108677553065,False,,,,,0,0.0,-0.24573210753314473,-0.40862148764422557
110100020303,2012-09,0.1047800191245343,False,,,,,0,0.0,-0.24573210753314473,-0.07047604420430521
110100020303,2012-10,1.0894180919764098,False,,,,,1,0.6931471805599453,3.0678745568942736,2.0786463244353417
110100020303,2012-11,-0.6229352853253033,False,,,,,0,0.0,-0.24573210753314473,-0.43433369642922404
110100020303,2012-12,-0.6442624662554957,False,,,,,0,0.0,-0.24573210753314473,-0.44499728689432017
110100020303,2013-01,-0.006838871725071,False,,,,,0,0.0,-0.24573210753314473,-0.12628548962910785
110100020303,2013-02,-0.5111170750277523,False,,,,,0,0.0,-0.24573210753314473,-0.3784245912804485
110100020303,2013-03,0.1286983528780211,False,,,,,0,0.0,-0.24573210753314473,-0.05851687732756182
110100020303,2013-04,-0.0387299833963867,False,,,,,0,0.0,-0.24573210753314473,-0.14223104546476573
110100020303,2013-05,0.621017389303959,False,,,,,1,0.6931471805599453,3.0678745568942736,1.8444459730991163
110100020303,2013-06,1.900648245115506,False,,,,,0,0.0,-0.24573210753314473,0.8274580687911807
110100020303,2013-07,1.2129961497027586,False,,,,,0,0.0,-0.24573210753314473,0.48363202108480696
110100020303,2013-08,0.487473359180324,False,,,,,0,0.0,-0.24573210753314473,0.12087062582358962
110100020303,2013-09,-0.4692599909591501,False,,,,,0,0.0,-0.24573210753314473,-0.3574960492461474
110100020303,2013-10,0.001133906192758,False,,,,,0,0.0,-0.24573210753314473,-0.12229910067019337
110100020303,2013-11,-0.4553076296029495,False,,,,,0,0.0,-0.24573210753314473,-0.3505198685680471
110100020303,2013-12,-0.3696002669862883,False,,,,,0,0.0,-0.24573210753314473,-0.3076661872597165
110100020303,2014-01,-0.5051374915893805,False,,,,,0,0.0,-0.24573210753314473,-0.3754347995612626
110100020303,2014-02,-0.6480495357664644,False,,,,,0,0.0,-0.24573210753314473,-0.44689082164980454
110100020303,2014-03,-0.5131102695072095,False,,,,,0,0.0,-0.24573210753314473,-0.37942118852017714
110100020303,2014-04,-0.6077870072814282,False,,,,,0,0.0,-0.24573210753314473,-0.42675955740728644
110100020303,2014-05,-0.5613455759100746,False,,,,,0,0.0,-0.24573210753314473,-0.4035388417216097
110100020303,2014-06,0.2383240492481692,False,,,,,0,0.0,-0.24573210753314473,-0.003704029142487769
110100020303,2014-07,-0.3098044326025711,False,,,,,0,0.0,-0.24573210753314473,-0.2777682700678579
110100020303,2014-08,-0.6105774795526684,False,,,,,0,0.0,-0.24573210753314473,-0.42815479354290653
110100020303,2014-09,0.5731807217969853,False,,,,,0,0.0,-0.24573210753314473,0.1637243071319203
110100020303,2014-10,0.3060926615497154,False,,,,,0,0.0,-0.24573210753314473,0.030180277008285322
110100020303,2014-11,-0.5585551036388344,False,,,,,0,0.0,-0.24573210753314473,-0.4021436055859896
110100020303,2014-12,-0.5737033816827095,False,,,,,0,0.0,-0.24573210753314473,-0.4097177446079271
110100020303,2015-01,-0.6091822434170483,False,,,,,0,0.0,-0.24573210753314473,-0.42745717547509654
110100020303,2015-02,-0.6604073415390993,False,,,,,0,0.0,-0.24573210753314473,-0.45306972453612204
110100020303,2015-03,-0.200178736232423,False,,,,,0,0.0,-0.24573210753314473,-0.22295542188278386
110100020303,2015-04,0.2124125210152251,False,,,,,0,0.0,-0.24573210753314473,-0.016659793258959818
110100020303,2015-05,-0.0726142895471597,False,,,,,0,0.0,-0.24573210753314473,-0.15917319854015222
110100020303,2015-06,2.1597635274449467,False,,,,,1,0.6931471805599453,3.0678745568942736,2.6138190421696104
110100020303,2015-07,1.0814453140585811,False,,,,,0,0.0,-0.24573210753314473,0.41785660326271823
110100020303,2015-08,-0.3815594338630317,False,,,,,0,0.0,-0.24573210753314473,-0.3136457706980882
110100020303,2015-09,-0.341695544273887,False,,,,,0,0.0,-0.24573210753314473,-0.29371382590351586
110100020303,2015-10,-0.6594107442993707,False,,,,,0,0.0,-0.24573210753314473,-0.45257142591625776
110100020303,2015-11,0.8861122550717717,False,,,,,0,0.0,-0.24573210753314473,0.3201900737693135
110100020303,2015-12,6.704246940607449,False,,,,,1,0.6931471805599453,3.0678745568942736,4.886060748750861
110100020303,2016-01,-0.4832123523153508,False,,,,,0,0.0,-0.24573210753314473,-0.36447222992424777
110100020303,2016-02,-0.6819338419172375,False,,,,,0,0.0,-0.24573210753314473,-0.46383297472519114
110100020303,2016-03,0.9339489225787454,False,,,,,0,0.0,-0.24573210753314473,0.34410840752280036
110100020303,2016-04,-0.5776897706416241,False,,,,,0,0.0,-0.24573210753314473,-0.41171093908738443
110100020303,2016-05,1.165159482195785,False,,,,,0,0.0,-0.24573210753314473,0.4597136873313201
110100020303,2016-06,-0.5469945756579825,False,,,,,0,0.0,-0.24573210753314473,-0.39636334159556363
110100020303,2016-07,-0.367607072506831,False,,,,,0,0.0,-0.24573210753314473,-0.30666959001998784
110100020303,2016-08,-0.5031442971099233,False,,,,,0,0.0,-0.24573210753314473,-0.374438202321534
110100020303,2016-09,-0.2539949871777684,False,,,,,0,0.0,-0.24573210753314473,-0.24986354735545657
110100020303,2016-10,-0.0845734564239033,False,,,,,0,0.0,-0.24573210753314473,-0.165152781978524
110100020303,2016-11,-0.4413552682467488,False,,,,,0,0.0,-0.24573210753314473,-0.34354368788994677
110100020303,2016-12,-0.6627991749144481,False,,,,,0,0.0,-0.24573210753314473,-0.4542656412237964
110100020303,2017-01,-0.4313892958494627,False,,,,,0,0.0,-0.24573210753314473,-0.3385607016913037
110100020303,2017-02,-0.677947452958323,False,,,,,0,0.0,-0.24573210753314473,-0.4618397802457339
110100020303,2017-03,-0.0187980386018144,False,,,,,0,0.0,-0.24573210753314473,-0.13226507306747956
110100020303,2017-04,4.61139273717735,False,,,,,1,0.6931471805599453,3.0678745568942736,3.8396336470358117
110100020303,2017-05,1.1751254545930714,False,,,,,0,0.0,-0.24573210753314473,0.46469667352996336
110100020303,2017-06,-0.124437346013048,False,,,,,0,0.0,-0.24573210753314473,-0.18508472677309637
110100020303,2017-07,-0.6285162298677835,False,,,,,0,0.0,-0.24573210753314473,-0.4371241687004641
110100020303,2017-08,-0.1045054012184756,False,,,,,0,0.0,-0.24573210753314473,-0.17511875437581015
110100020303,2017-09,-0.669974675040494,False,,,,,0,0.0,-0.24573210753314473,-0.45785339128681934
110100020303,2017-10,-0.5573591869511602,False,,,,,0,0.0,-0.24573210753314473,-0.40154564724215247
110100020303,2017-11,-0.6950889254816552,False,,,,,0,0.0,-0.24573210753314473,-0.47041051650739996
110100020303,2017-12,-0.5966251181964678,False,,,,,0,0.0,-0.24573210753314473,-0.4211786128648063
110100020303,2018-01,-0.3436887387533442,False,,,,,0,0.0,-0.24573210753314473,-0.29471042314324447
110100020303,2018-02,2.6979260368984006,False,,,,,0,0.0,-0.24573210753314473,1.2260969646826279
110100020303,2018-03,0.7944253090167386,False,,,,,0,0.0,-0.24573210753314473,0.27434660074179695
110100020303,2018-04,-0.5354340476771305,False,,,,,0,0.0,-0.24573210753314473,-0.39058307760513766
110100020303,2018-05,-0.4573008240824067,False,,,,,0,0.0,-0.24573210753314473,-0.35151646580777574
110100020303,2018-06,-0.3237567939587718,False,,,,,0,0.0,-0.24573210753314473,-0.2847444507459583
110100020303,2018-07,-0.6865181892199892,False,,,,,0,0.0,-0.24573210753314473,-0.46612514837656693
110100020303,2018-08,-0.3935186007397752,False,,,,,0,0.0,-0.24573210753314473,-0.31962535413646
110100020303,2018-09,-0.5898482569663132,False,,,,,0,0.0,-0.24573210753314473,-0.41779018224972897
110100020303,2018-10,-0.5928380486854989,False,,,,,0,0.0,-0.24573210753314473,-0.4192850781093218
110100020303,2018-11,-0.417436934493262,False,,,,,0,0.0,-0.24573210753314473,-0.33158452101320335
110100020303,2018-12,-0.0925462343417322,False,,,,,0,0.0,-0.24573210753314473,-0.16913917093743847
110100020303,2019-01,-0.0945394288211895,False,,,,,0,0.0,-0.24573210753314473,-0.1701357681771671
110100020303,2019-02,-0.3078112381231139,False,,,,,0,0.0,-0.24573210753314473,-0.2767716728281293
110100020303,2019-03,-0.1603148466432782,False,,,,,0,0.0,-0.24573210753314473,-0.20302347708821145
110100020303,2019-04,-0.3835526283424889,False,,,,,0,0.0,-0.24573210753314473,-0.3146423679378168
110100020303,2019-05,2.7577218712821185,False,,,,,0,0.0,-0.24573210753314473,1.2559948818744868
110100020303,2019-06,-0.0726142895471597,False,,,,,0,0.0,-0.24573210753314473,-0.15917319854015222
110100020303,2019-07,-0.4313892958494627,False,,,,,0,0.0,-0.24573210753314473,-0.3385607016913037
110100020303,2019-08,-0.4632804075207785,False,,,,,0,0.0,-0.24573210753314473,-0.35450625752696163
110100020303,2019-09,-0.6767515362706487,False,,,,,0,0.0,-0.24573210753314473,-0.46124182190189666
110100020303,2019-10,-0.2739269319723408,False,,,,,0,0.0,-0.24573210753314473,-0.25982951975274277
110100020303,2019-11,-0.4114573510548903,False,,,,,0,0.0,-0.24573210753314473,-0.3285947292940175
110100020303,2019-12,-0.417436934493262,False,,,,,0,0.0,-0.24573210753314473,-0.33158452101320335
110100020303,2020-01,1.1791118435519856,False,,,,,0,0.0,-0.24573210753314473,0.46668986800942047
110100020303,2020-02,-0.3715934614657455,False,,,,,0,0.0,-0.24573210753314473,-0.3086627844994451
110100020303,2020-03,0.8462483654826268,False,,,,,1,0.6931471805599453,3.0678745568942736,1.9570614611884503
110100020303,2020-04,-0.0108252606839855,False,,,,,0,0.0,-0.24573210753314473,-0.1282786841085651
110100020303,2020-05,1.6216010179914924,False,,,,,0,0.0,-0.24573210753314473,0.6879344552291738
110100020303,2020-06,0.6070650279477583,False,,,,,0,0.0,-0.24573210753314473,0.18066646020730678
110100020303,2020-07,-0.493178324712637,False,,,,,0,0.0,-0.24573210753314473,-0.3694552161228909
110100020303,2020-08,-0.6887107031473921,False,,,,,0,0.0,-0.24573210753314473,-0.46722140534026846
110100020303,2020-09,-0.6422692717760384,False,,,,,0,0.0,-0.24573210753314473,-0.4440006896545916
110100020303,2020-10,-0.409464156575433,False,,,,,0,0.0,-0.24573210753314473,-0.3275981320542889
110100020303,2020-11,-0.3038248491641994,False,,,,,0,0.0,-0.24573210753314473,-0.2747784783486721
110100020303,2020-12,-0.6372862855773954,False,,,,,0,0.0,-0.24573210753314473,-0.4415091965552701
110100020303,2021-01,0.0968072412067054,False,,,,,0,0.0,-0.24573210753314473,-0.07446243316321965
110100020303,2021-02,-0.5768924928498411,False,,,,,0,0.0,-0.24573210753314473,-0.4113123001914929
110100020303,2021-03,1.4820774044294858,False,,,,,0,0.0,-0.24573210753314473,0.6181726484481705
110100020303,2021-04,-0.1204509570541336,False,,,,,0,0.0,-0.24573210753314473,-0.18309153229363917
110100020303,2021-05,0.3798408572896332,False,,,,,0,0.0,-0.24573210753314473,0.06705437487824423
110100020303,2021-06,-0.299838460205285,False,,,,,0,0.0,-0.24573210753314473,-0.27278528386921486
110100020303,2021-07,-0.3815594338630317,False,,,,,0,0.0,-0.24573210753314473,-0.3136457706980882
110100020303,2021-08,-0.5605482981182918,False,,,,,0,0.0,-0.24573210753314473,-0.4031402028257183
110100020303,2021-09,-0.6488468135582474,False,,,,,0,0.0,-0.24573210753314473,-0.44728946054569607
110100020303,2021-10,0.1286983528780211,False,,,,,0,0.0,-0.24573210753314473,-0.05851687732756182
110100020303,2021-11,-0.5031442971099233,False,,,,,0,0.0,-0.24573210753314473,-0.374438202321534
110100020303,2021-12,-0.585662548559453,False,,,,,0,0.0,-0.24573210753314473,-0.4156973280462989
110100020304,1996-01,-0.3434888220222762,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.3435,-0.3435,-0.3435",0,0.0,-0.24573210753314473,-0.29461046477771047
110100020304,1996-02,-0.5268418147881745,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.5268,-0.5268,-0.5268",0,0.0,-0.24573210753314473,-0.38628696116065964
110100020304,1996-03,-0.3132789488259374,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.3133,-0.3133,-0.3133",0,0.0,-0.24573210753314473,-0.27950552817954105
110100020304,1996-04,0.467392031792324,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","0.4674,0.4674,0.4674",0,0.0,-0.24573210753314473,0.11082996212958965
110100020304,1996-05,-0.09493036037715162,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.0949,-0.0949,-0.0949",0,0.0,-0.24573210753314473,-0.17033123395514818
110100020304,1996-06,-0.4948372956593799,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.4948,-0.4948,-0.4948",0,0.0,-0.24573210753314473,-0.3702847015962623
110100020304,1996-07,-0.5178685851258955,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.5179,-0.5179,-0.5179",0,0.0,-0.24573210753314473,-0.3818003463295201
110100020304,1996-08,-0.532047355851469,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.5317,-0.5319,-0.5325",0,0.0,-0.24573210753314473,-0.3888897316923069
110100020304,1996-09,-0.12407038039905308,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.1235,-0.1239,-0.1248",1,0.6931471805599453,3.0678745568942736,1.4719020882476102
110100020304,1996-10,-0.4220176621958615,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.4193,-0.4209,-0.4260",0,0.0,-0.24573210753314473,-0.3338748848645031
110100020304,1996-11,0.7436551415389657,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","0.7444,0.7440,0.7426",0,0.0,-0.24573210753314473,0.2489615170029105
110100020304,1996-12,0.25621891319609147,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","0.2530,0.2549,0.2610",0,0.0,-0.24573210753314473,0.0052434028314733705
110100020304,1997-01,-0.45926660798067753,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.4591,-0.4592,-0.4595",0,0.0,-0.24573210753314473,-0.3524993577569111
110100020304,1997-02,0.32347867936367275,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","0.3192,0.3218,0.3298",0,0.0,-0.24573210753314473,0.03887328591526401
110100020304,1997-03,0.0902645058329333,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","0.0881,0.0894,0.0935",0,0.0,-0.24573210753314473,-0.07773380085010571
110100020304,1997-04,-0.3079887828894765,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.3074,-0.3078,-0.3088",0,0.0,-0.24573210753314473,-0.2768604452113106
110100020304,1997-05,-0.23347873727573057,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.2301,-0.2321,-0.2385",0,0.0,-0.24573210753314473,-0.23960542240443766
110100020304,1997-06,-0.39785086451072793,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.3978,-0.3978,-0.3979",0,0.0,-0.24573210753314473,-0.3217914860219363
110100020304,1997-07,-0.5270875525184209,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.5266,-0.5269,-0.5277",0,0.0,-0.24573210753314473,-0.3864098300257828
110100020304,1997-08,-0.5150002029790458,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.5145,-0.5148,-0.5158",0,0.0,-0.24573210753314473,-0.3803661552560953
110100020304,1997-09,-0.5162454518404754,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.5153,-0.5159,-0.5176",0,0.0,-0.24573210753314473,-0.3809887796868101
110100020304,1997-10,-0.5212126000863058,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.5204,-0.5209,-0.5224",0,0.0,-0.24573210753314473,-0.3834723538097252
110100020304,1997-11,-0.5254107900310349,True,3,"110100020301,110100020303,110100020108","0.3667,0.3525,0.3456","-0.5250,-0.5253,-0.5259",0,0.0,-0.24573210753314473,-0.3855714487820898
